Date,Open,High,Low,Close,Volume,Adj Close
2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,12.160714149475098,326116000,10.281309127807617
2011-05-16,12.114286422729492,12.186429023742676,11.878570556640625,11.903571128845215,449775200,10.063907623291016
2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,12.005000114440918,452334400,10.149659156799316
2011-05-18,12.016785621643066,12.180356979370117,12.0,12.138214111328125,334776400,10.262283325195312
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,261170000,10.28221607208252
2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,11.972143173217773,337968400,10.121878623962402
2011-05-23,11.784643173217773,11.999285697937012,11.765000343322754,11.942856788635254,383600000,10.097121238708496
2011-05-24,11.98214340209961,11.996429443359375,11.833571434020996,11.86392879486084,321927200,10.030390739440918
2011-05-25,11.90821361541748,12.091428756713867,11.887499809265137,12.027856826782227,294224000,10.16898250579834
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566895,11.964285850524902,222560800,10.11523723602295
2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,12.0503568649292,203599200,10.188006401062012
2011-05-31,12.182143211364746,12.422499656677246,12.178570747375488,12.422499656677246,417754400,10.50263500213623
2011-06-01,12.459643363952637,12.576070785522461,12.308929443359375,12.339642524719238,554682800,10.432584762573242
2011-06-02,12.375,12.427857398986816,12.296428680419922,12.360713958740234,338783200,10.450401306152344
2011-06-03,12.256428718566895,12.333213806152344,12.214642524719238,12.265713691711426,313250000,10.37007999420166
2011-06-06,12.346428871154785,12.39464282989502,12.064642906188965,12.072856903076172,461941200,10.207030296325684
2011-06-07,12.077500343322754,12.079285621643066,11.853570938110352,11.85857105255127,529785200,10.025861740112305
2011-06-08,11.849286079406738,11.95714282989502,11.808929443359375,11.865714073181152,333723600,10.031901359558105
2011-06-09,11.901785850524902,11.916786193847656,11.8125,11.838929176330566,275088800,10.009256362915039
2011-06-10,11.805356979370117,11.845000267028809,11.625356674194336,11.639286041259766,433955200,9.840465545654297
2011-06-13,11.685713768005371,11.725357055664062,11.60964298248291,11.664285659790039,329473200,9.861600875854492
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,334569200,10.037938117980957
2011-06-15,11.776785850524902,11.796428680419922,11.602856636047363,11.66964340209961,399196000,9.866133689880371
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,510591200,9.81812572479248
2011-06-17,11.749643325805664,11.758929252624512,11.40571403503418,11.437856674194336,615020000,9.670167922973633
2011-06-20,11.334285736083984,11.346428871154785,11.089285850524902,11.261428833007812,640645600,9.521003723144531
2011-06-21,11.3100004196167,11.635713577270508,11.257143020629883,11.617856979370117,493382400,9.82235050201416
2011-06-22,11.6128568649292,11.746429443359375,11.513570785522461,11.521785736083984,390583200,9.74112319946289
2011-06-23,11.390713691711426,11.846071243286133,11.361429214477539,11.829643249511719,559759200,10.00140380859375
2011-06-24,11.834643363952637,11.898214340209961,11.610357284545898,11.655357360839844,439807200,9.85405445098877
2011-06-27,11.6996431350708,11.925000190734863,11.6875,11.85857105255127,339813600,10.025861740112305
2011-06-28,11.916070938110352,12.024999618530273,11.908571243286133,11.973570823669434,294299600,10.123088836669922
2011-06-29,12.001428604125977,12.013214111328125,11.852856636047363,11.930000305175781,352545200,10.086248397827148
2011-06-30,11.953571319580078,12.004643440246582,11.8871431350708,11.988213539123535,322954800,10.135467529296875
2011-07-01,11.998213768005371,12.26785659790039,11.935713768005371,12.259285926818848,435313200,10.364645957946777
2011-07-05,12.25,12.493928909301758,12.23214340209961,12.479642868041992,355054000,10.550949096679688
2011-07-06,12.462499618530273,12.646429061889648,12.382499694824219,12.562856674194336,444626000,10.621305465698242
2011-07-07,12.666786193847656,12.785714149475098,12.64285659790039,12.757143020629883,399663600,10.78555965423584
2011-07-08,12.619285583496094,12.85714340209961,12.578571319580078,12.846785545349121,489633200,10.861351013183594
2011-07-11,12.726428985595703,12.848929405212402,12.600713729858398,12.64285659790039,442674400,10.68893814086914
2011-07-12,12.626070976257324,12.774286270141602,12.450714111328125,12.633929252624512,451609200,10.681388854980469
2011-07-13,12.797499656677246,12.85714340209961,12.727856636047363,12.786429405212402,391638800,10.810323715209961
2011-07-14,12.893214225769043,12.914643287658691,12.726428985595703,12.77750015258789,430533600,10.802773475646973
2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,484467200,11.018665313720703
2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469727,572653200,11.28679084777832
2011-07-19,13.5,13.523214340209961,13.332857131958008,13.458929061889648,819145600,11.378888130187988
2011-07-20,14.147143363952637,14.15250015258789,13.785714149475098,13.817856788635254,941340400,11.682345390319824
2011-07-21,13.819643020629883,13.930713653564453,13.710714340209961,13.831786155700684,526534400,11.694121360778809
2011-07-22,13.868571281433105,14.108928680419922,13.848214149475098,14.046428680419922,516728800,11.875590324401855
2011-07-25,13.941070556640625,14.285714149475098,13.914999961853027,14.23214340209961,589806000,12.03260326385498
2011-07-26,14.285714149475098,14.446429252624512,14.274286270141602,14.407500267028809,476582400,12.180859565734863
2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,659324400,11.854151725769043
2011-07-28,13.986429214477539,14.178214073181152,13.861785888671875,13.993571281433105,594034000,11.830904006958008
2011-07-29,13.84428596496582,14.112500190734863,13.714285850524902,13.945713996887207,632584400,11.790446281433105
2011-08-01,14.206428527832031,14.26785659790039,14.013214111328125,14.16964340209961,612836000,11.979761123657227
2011-08-02,14.201786041259766,14.210714340209961,13.869643211364746,13.889642715454102,639539600,11.74303913116455
2011-08-03,13.963570594787598,14.055356979370117,13.651429176330566,14.020357131958008,732508000,11.853548049926758
2011-08-04,13.907500267028809,13.975713729858398,13.476785659790039,13.477499961853027,871407600,11.394591331481934
2011-08-05,13.587142944335938,13.696429252624512,12.948928833007812,13.343570709228516,1204590800,11.281360626220703
2011-08-08,12.917499542236328,13.134642601013184,12.607856750488281,12.614643096923828,1143833600,10.665085792541504
2011-08-09,12.903571128845215,13.378929138183594,12.678570747375488,13.357500076293945,1082583600,11.293132781982422
2011-08-10,13.255356788635254,13.380356788635254,12.946429252624512,12.98892879486084,878656800,10.981523513793945
2011-08-11,13.232856750488281,13.408928871154785,13.025713920593262,13.346428871154785,741969200,11.283774375915527
2011-08-12,13.5024995803833,13.558570861816406,13.365357398986816,13.463929176330566,528976000,11.3831148147583
2011-08-15,13.55821418762207,13.748929023742676,13.503213882446289,13.693214416503906,460544000,11.57696533203125
2011-08-16,13.625714302062988,13.69178581237793,13.430713653564453,13.588570594787598,498750000,11.488495826721191
2011-08-17,13.653928756713867,13.732856750488281,13.5,13.587142944335938,442061200,11.487288475036621
2011-08-18,13.244285583496094,13.308929443359375,12.906070709228516,13.073213577270508,851435200,11.052783966064453
2011-08-19,12.934642791748047,13.10714340209961,12.714285850524902,12.715356826782227,775888400,10.750235557556152
2011-08-22,13.018214225769043,13.031429290771484,12.681785583496094,12.729999542236328,535315200,10.762611389160156
2011-08-23,12.867856979370117,13.34428596496582,12.75,13.342857360839844,656835200,11.280755996704102
2011-08-24,13.338213920593262,13.534285545349121,13.235713958740234,13.4350004196167,626267600,11.358657836914062
2011-08-25,13.03857135772705,13.408928871154785,13.035714149475098,13.347143173217773,871346000,11.284377098083496
2011-08-26,13.256071090698242,13.70714282989502,13.242856979370117,13.699286460876465,641477200,11.582096099853516
2011-08-29,13.863571166992188,13.98214340209961,13.85714340209961,13.927499771118164,405269200,11.775042533874512
2011-08-30,13.866070747375488,13.994285583496094,13.793213844299316,13.928214073181152,417922400,11.77564525604248
2011-08-31,13.948928833007812,14.002857208251953,13.637857437133789,13.743928909301758,522586400,11.619842529296875
2011-09-01,13.77928638458252,13.833571434020996,13.597143173217773,13.608214378356934,343725200,11.505102157592773
2011-09-02,13.383570671081543,13.5,13.279643058776855,13.358928680419922,438939200,11.294342994689941
2011-09-06,13.120356559753418,13.583213806152344,13.088570594787598,13.562143325805664,509698000,11.466153144836426
2011-09-07,13.770000457763672,13.771429061889648,13.64285659790039,13.711786270141602,350576800,11.592668533325195
2011-09-08,13.657142639160156,13.878929138183594,13.653928756713867,13.71928596496582,416158400,11.599008560180664
2011-09-09,13.711786270141602,13.785714149475098,13.393570899963379,13.481429100036621,564813200,11.39791202545166
2011-09-12,13.321429252624512,13.602856636047363,13.282142639160156,13.569286346435547,467832400,11.47219181060791
2011-09-13,13.647856712341309,13.793213844299316,13.58035659790039,13.736429214477539,440560400,11.61350154876709
2011-09-14,13.822142601013184,14.007499694824219,13.777142524719238,13.903571128845215,534724400,11.754813194274902
2011-09-15,13.979642868041992,14.059286117553711,13.925000190734863,14.034285545349121,417818800,11.865325927734375
2011-09-16,14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,698513200,12.092997550964355
2011-09-19,14.178570747375488,14.758213996887207,14.114286422729492,14.701070785522461,823860800,12.429061889648438
2011-09-20,14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,775754000,12.484017372131348
2011-09-21,14.987142562866211,15.056785583496094,14.714285850524902,14.71928596496582,605976000,12.4444580078125
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,968480800,12.132853507995605
2011-09-23,14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994629,546277200,12.207732200622559
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469727,14.39892864227295,812876400,12.173613548278809
2011-09-27,14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,632497600,12.055549621582031
2011-09-28,14.292499542236328,14.419285774230957,14.161070823669434,14.178929328918457,429637600,11.987617492675781
2011-09-29,14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,651086800,11.793163299560547
2011-09-30,13.825714111328125,13.88892936706543,13.613571166992188,13.618571281433105,547640800,11.513858795166016
2011-10-03,13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640625,669099200,11.31095027923584
2011-10-04,13.3774995803833,13.635713577270508,12.651429176330566,13.303570747375488,1233677200,11.247539520263672
2011-10-05,13.137857437133789,13.5649995803833,12.867856979370117,13.508929252624512,786469600,11.421158790588379
2011-10-06,13.333213806152344,13.742142677307129,13.278571128845215,13.477499961853027,812582400,11.394591331481934
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,535458000,11.16601276397705
2011-10-10,13.538928985595703,13.88607120513916,13.507499694824219,13.88607120513916,442514800,11.74001693725586
2011-10-11,14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,605687600,12.086652755737305
2011-10-12,14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,622286000,12.144024848937988
2011-10-13,14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,426185200,12.332438468933105
2011-10-14,14.886786460876465,15.071429252624512,14.831070899963379,15.071429252624512,573367200,12.742179870605469
2011-10-17,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,686044800,12.681490898132324
2011-10-18,15.062856674194336,15.171786308288574,14.856785774230957,15.079999923706055,881602400,12.74942684173584
2011-10-19,14.333929061889648,14.58642864227295,14.20714282989502,14.236429214477539,1104059600,12.036229133605957
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564453,549270400,11.936284065246582
2011-10-21,14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,621244400,11.862606048583984
2011-10-24,14.149286270141602,14.51785659790039,14.121429443359375,14.491786003112793,502138000,12.252120018005371
2011-10-25,14.465356826782227,14.51964282989502,14.192143440246582,14.206070899963379,430427200,12.01055908203125
2011-10-26,14.348570823669434,14.376786231994629,14.041070938110352,14.307143211364746,456304800,12.096014022827148
2011-10-27,14.555713653564453,14.60714340209961,14.353214263916016,14.453213691711426,494664800,12.219507217407227
2011-10-28,14.39285659790039,14.512499809265137,14.375356674194336,14.462499618530273,322842800,12.227359771728516
2011-10-31,14.372142791748047,14.618928909301758,14.323213577270508,14.456428527832031,385501200,12.222227096557617
2011-11-01,14.193214416503906,14.26785659790039,14.043571472167969,14.161070823669434,531790000,11.972517013549805
2011-11-02,14.288928985595703,14.30142879486084,14.11107063293457,14.193214416503906,327350800,11.9996919631958
2011-11-03,14.2524995803833,14.407142639160156,14.119999885559082,14.395357131958008,441386400,12.170594215393066
2011-11-04,14.358214378356934,14.408571243286133,14.255714416503906,14.294285774230957,302229200,12.085142135620117
2011-11-07,14.282500267028809,14.285714149475098,14.147500038146973,14.276070594787598,270275600,12.069745063781738
2011-11-08,14.364643096923828,14.571429252624512,14.341428756713867,14.508213996887207,400442000,12.266009330749512
